Index,Start Time,End Time,Start Time (sec),Text,Movie,Analysis,Language,Sadness,Joy,Fear,Disgust,Anger
1094,1:42:22,1:42:25,6142,...to vaporize all the water in the mains.,Batman Begins,"{
  ""usage"": {
    ""text_units"": 1,
    ""text_characters"": 42,
    ""features"": 1
  },
  ""language"": ""en"",
  ""emotion"": {
    ""document"": {
      ""emotion"": {
        ""sadness"": 0.193122,
        ""joy"": 0.082432,
        ""fear"": 0.092056,
        ""disgust"": 0.024862,
        ""anger"": 0.075775
      }
    }
  }
}",en,0.193122,0.082432,0.092056,0.024862,0.075775
1095,1:42:25,1:42:28,6145,A microwave emitter like the one Wayne Enterprises just misplaced.,Batman Begins,"{
  ""usage"": {
    ""text_units"": 1,
    ""text_characters"": 66,
    ""features"": 1
  },
  ""language"": ""en"",
  ""emotion"": {
    ""document"": {
      ""emotion"": {
        ""sadness"": 0.260125,
        ""joy"": 0.499428,
        ""fear"": 0.036831,
        ""disgust"": 0.059917,
        ""anger"": 0.048201
      }
    }
  }
}",en,0.260125,0.499428,0.036831,0.059917,0.048201
1096,1:42:29,1:42:30,6149,Misplaced?,Batman Begins,"{
  ""usage"": {
    ""text_units"": 1,
    ""text_characters"": 10,
    ""features"": 1
  },
  ""language"": ""en"",
  ""emotion"": {
    ""document"": {
      ""emotion"": {
        ""sadness"": 0.793104,
        ""joy"": 0.011479,
        ""fear"": 0.088813,
        ""disgust"": 0.033998,
        ""anger"": 0.055279
      }
    }
  }
}",en,0.793104,0.011479,0.088813,0.033998,0.055279
1097,1:42:30,1:42:34,6150,Earle just fired me for asking too many questions about it.,Batman Begins,"{
  ""usage"": {
    ""text_units"": 1,
    ""text_characters"": 59,
    ""features"": 1
  },
  ""language"": ""en"",
  ""emotion"": {
    ""document"": {
      ""emotion"": {
        ""sadness"": 0.132842,
        ""joy"": 0.040535,
        ""fear"": 0.072902,
        ""disgust"": 0.035771,
        ""anger"": 0.490543
      }
    }
  }
}",en,0.132842,0.040535,0.072902,0.035771,0.490543
1098,1:42:36,1:42:39,6156,Go back to Wayne Enterprises now and start making more of that antidote.,Batman Begins,"{
  ""usage"": {
    ""text_units"": 1,
    ""text_characters"": 72,
    ""features"": 1
  },
  ""language"": ""en"",
  ""emotion"": {
    ""document"": {
      ""emotion"": {
        ""sadness"": 0.153743,
        ""joy"": 0.771398,
        ""fear"": 0.058842,
        ""disgust"": 0.023357,
        ""anger"": 0.039685
      }
    }
  }
}",en,0.153743,0.771398,0.058842,0.023357,0.039685
1099,1:42:39,1:42:43,6159,The police are gonna need as much as they can get their hands on.,Batman Begins,"{
  ""usage"": {
    ""text_units"": 1,
    ""text_characters"": 65,
    ""features"": 1
  },
  ""language"": ""en"",
  ""emotion"": {
    ""document"": {
      ""emotion"": {
        ""sadness"": 0.089205,
        ""joy"": 0.048845,
        ""fear"": 0.611609,
        ""disgust"": 0.212903,
        ""anger"": 0.073927
      }
    }
  }
}",en,0.089205,0.048845,0.611609,0.212903,0.073927
1100,1:42:43,1:42:45,6163,My security clearance has been revoked.,Batman Begins,"{
  ""usage"": {
    ""text_units"": 1,
    ""text_characters"": 39,
    ""features"": 1
  },
  ""language"": ""en"",
  ""emotion"": {
    ""document"": {
      ""emotion"": {
        ""sadness"": 0.195523,
        ""joy"": 0.030504,
        ""fear"": 0.281751,
        ""disgust"": 0.235825,
        ""anger"": 0.146626
      }
    }
  }
}",en,0.195523,0.030504,0.281751,0.235825,0.146626
1101,1:42:45,1:42:47,6165,"That wouldn't stop a man like you, would it?",Batman Begins,"{
  ""usage"": {
    ""text_units"": 1,
    ""text_characters"": 44,
    ""features"": 1
  },
  ""language"": ""en"",
  ""emotion"": {
    ""document"": {
      ""emotion"": {
        ""sadness"": 0.477571,
        ""joy"": 0.006155,
        ""fear"": 0.17264,
        ""disgust"": 0.081778,
        ""anger"": 0.313992
      }
    }
  }
}",en,0.477571,0.006155,0.17264,0.081778,0.313992
1102,1:42:47,1:42:49,6167,I suppose not.,Batman Begins,"{
  ""usage"": {
    ""text_units"": 1,
    ""text_characters"": 14,
    ""features"": 1
  },
  ""language"": ""en"",
  ""emotion"": {
    ""document"": {
      ""emotion"": {
        ""sadness"": 0.1521,
        ""joy"": 0.16288,
        ""fear"": 0.226141,
        ""disgust"": 0.062844,
        ""anger"": 0.130706
      }
    }
  }
}",en,0.1521,0.16288,0.226141,0.062844,0.130706
1103,1:42:51,1:42:56,6171," Bruce, there's somebody you must meet.  Not now, Mrs. Delane.",Batman Begins,"{
  ""usage"": {
    ""text_units"": 1,
    ""text_characters"": 62,
    ""features"": 1
  },
  ""language"": ""en"",
  ""emotion"": {
    ""document"": {
      ""emotion"": {
        ""sadness"": 0.083779,
        ""joy"": 0.600188,
        ""fear"": 0.064078,
        ""disgust"": 0.020007,
        ""anger"": 0.064398
      }
    }
  }
}",en,0.083779,0.600188,0.064078,0.020007,0.064398
1104,1:42:56,1:42:59,6176,"Now, am I pronouncing this right...",Batman Begins,"{
  ""usage"": {
    ""text_units"": 1,
    ""text_characters"": 35,
    ""features"": 1
  },
  ""language"": ""en"",
  ""emotion"": {
    ""document"": {
      ""emotion"": {
        ""sadness"": 0.313625,
        ""joy"": 0.094462,
        ""fear"": 0.131418,
        ""disgust"": 0.040522,
        ""anger"": 0.081759
      }
    }
  }
}",en,0.313625,0.094462,0.131418,0.040522,0.081759
1105,1:42:59,1:43:1,6179,...Mr. Ra's al Ghul?,Batman Begins,"{
  ""usage"": {
    ""text_units"": 1,
    ""text_characters"": 20,
    ""features"": 1
  },
  ""language"": ""en"",
  ""emotion"": {
    ""document"": {
      ""emotion"": {
        ""sadness"": 0.049366,
        ""joy"": 0.197192,
        ""fear"": 0.388445,
        ""disgust"": 0.03215,
        ""anger"": 0.060862
      }
    }
  }
}",en,0.049366,0.197192,0.388445,0.03215,0.060862
1106,1:43:7,1:43:9,6187,You're not Ra's al Ghul.,Batman Begins,"{
  ""usage"": {
    ""text_units"": 1,
    ""text_characters"": 24,
    ""features"": 1
  },
  ""language"": ""en"",
  ""emotion"": {
    ""document"": {
      ""emotion"": {
        ""sadness"": 0.041501,
        ""joy"": 0.159318,
        ""fear"": 0.302613,
        ""disgust"": 0.03969,
        ""anger"": 0.058028
      }
    }
  }
}",en,0.041501,0.159318,0.302613,0.03969,0.058028
1107,1:43:10,1:43:12,6190,I watched him die.,Batman Begins,"{
  ""usage"": {
    ""text_units"": 1,
    ""text_characters"": 18,
    ""features"": 1
  },
  ""language"": ""en"",
  ""emotion"": {
    ""document"": {
      ""emotion"": {
        ""sadness"": 0.838102,
        ""joy"": 0.008,
        ""fear"": 0.134865,
        ""disgust"": 0.106673,
        ""anger"": 0.02763
      }
    }
  }
}",en,0.838102,0.008,0.134865,0.106673,0.02763
1108,1:43:12,1:43:15,6192,But is Ra's al Ghul immortal?,Batman Begins,"{
  ""usage"": {
    ""text_units"": 1,
    ""text_characters"": 29,
    ""features"": 1
  },
  ""language"": ""en"",
  ""emotion"": {
    ""document"": {
      ""emotion"": {
        ""sadness"": 0.156859,
        ""joy"": 0.143939,
        ""fear"": 0.118245,
        ""disgust"": 0.032442,
        ""anger"": 0.028424
      }
    }
  }
}",en,0.156859,0.143939,0.118245,0.032442,0.028424
1109,1:43:18,1:43:20,6198,Are his methods supernatural?,Batman Begins,"{
  ""usage"": {
    ""text_units"": 1,
    ""text_characters"": 29,
    ""features"": 1
  },
  ""language"": ""en"",
  ""emotion"": {
    ""document"": {
      ""emotion"": {
        ""sadness"": 0.087704,
        ""joy"": 0.171855,
        ""fear"": 0.190801,
        ""disgust"": 0.097942,
        ""anger"": 0.04925
      }
    }
  }
}",en,0.087704,0.171855,0.190801,0.097942,0.04925
1110,1:43:25,1:43:29,6205,"Or cheap parlor tricks to conceal your true identity, Ra's?",Batman Begins,"{
  ""usage"": {
    ""text_units"": 1,
    ""text_characters"": 59,
    ""features"": 1
  },
  ""language"": ""en"",
  ""emotion"": {
    ""document"": {
      ""emotion"": {
        ""sadness"": 0.495017,
        ""joy"": 0.201719,
        ""fear"": 0.023163,
        ""disgust"": 0.023738,
        ""anger"": 0.116976
      }
    }
  }
}",en,0.495017,0.201719,0.023163,0.023738,0.116976
1111,1:43:31,1:43:35,6211,Surely a man who spends his nights scrambling over the rooftops of Gotham...,Batman Begins,"{
  ""usage"": {
    ""text_units"": 1,
    ""text_characters"": 76,
    ""features"": 1
  },
  ""language"": ""en"",
  ""emotion"": {
    ""document"": {
      ""emotion"": {
        ""sadness"": 0.086647,
        ""joy"": 0.765992,
        ""fear"": 0.050526,
        ""disgust"": 0.023084,
        ""anger"": 0.045317
      }
    }
  }
}",en,0.086647,0.765992,0.050526,0.023084,0.045317
1112,1:43:36,1:43:38,6216,...wouldn't begrudge me dual identities.,Batman Begins,"{
  ""usage"": {
    ""text_units"": 1,
    ""text_characters"": 40,
    ""features"": 1
  },
  ""language"": ""en"",
  ""emotion"": {
    ""document"": {
      ""emotion"": {
        ""sadness"": 0.123836,
        ""joy"": 0.047094,
        ""fear"": 0.565958,
        ""disgust"": 0.04013,
        ""anger"": 0.078631
      }
    }
  }
}",en,0.123836,0.047094,0.565958,0.04013,0.078631
1113,1:43:39,1:43:40,6219,I saved your life.,Batman Begins,"{
  ""usage"": {
    ""text_units"": 1,
    ""text_characters"": 18,
    ""features"": 1
  },
  ""language"": ""en"",
  ""emotion"": {
    ""document"": {
      ""emotion"": {
        ""sadness"": 0.256758,
        ""joy"": 0.479081,
        ""fear"": 0.0584,
        ""disgust"": 0.006988,
        ""anger"": 0.047797
      }
    }
  }
}",en,0.256758,0.479081,0.0584,0.006988,0.047797
1114,1:43:41,1:43:43,6221,"I warned you about compassion, Bruce.",Batman Begins,"{
  ""usage"": {
    ""text_units"": 1,
    ""text_characters"": 37,
    ""features"": 1
  },
  ""language"": ""en"",
  ""emotion"": {
    ""document"": {
      ""emotion"": {
        ""sadness"": 0.081528,
        ""joy"": 0.123081,
        ""fear"": 0.068296,
        ""disgust"": 0.159036,
        ""anger"": 0.181223
      }
    }
  }
}",en,0.081528,0.123081,0.068296,0.159036,0.181223
1115,1:43:46,1:43:48,6226,Your quarrel is with me.,Batman Begins,"{
  ""usage"": {
    ""text_units"": 1,
    ""text_characters"": 24,
    ""features"": 1
  },
  ""language"": ""en"",
  ""emotion"": {
    ""document"": {
      ""emotion"": {
        ""sadness"": 0.110761,
        ""joy"": 0.051878,
        ""fear"": 0.050992,
        ""disgust"": 0.022873,
        ""anger"": 0.742809
      }
    }
  }
}",en,0.110761,0.051878,0.050992,0.022873,0.742809
1116,1:43:49,1:43:52,6229,You let these people go.,Batman Begins,"{
  ""usage"": {
    ""text_units"": 1,
    ""text_characters"": 24,
    ""features"": 1
  },
  ""language"": ""en"",
  ""emotion"": {
    ""document"": {
      ""emotion"": {
        ""sadness"": 0.241135,
        ""joy"": 0.237531,
        ""fear"": 0.079525,
        ""disgust"": 0.073907,
        ""anger"": 0.095828
      }
    }
  }
}",en,0.241135,0.237531,0.079525,0.073907,0.095828
1117,1:43:52,1:43:55,6232,You are welcome to explain the situation to them.,Batman Begins,"{
  ""usage"": {
    ""text_units"": 1,
    ""text_characters"": 49,
    ""features"": 1
  },
  ""language"": ""en"",
  ""emotion"": {
    ""document"": {
      ""emotion"": {
        ""sadness"": 0.183573,
        ""joy"": 0.117874,
        ""fear"": 0.182276,
        ""disgust"": 0.043238,
        ""anger"": 0.095742
      }
    }
  }
}",en,0.183573,0.117874,0.182276,0.043238,0.095742
1118,1:43:58,1:43:59,6238,Everyone.,Batman Begins,"{
  ""usage"": {
    ""text_units"": 1,
    ""text_characters"": 9,
    ""features"": 1
  },
  ""language"": ""en"",
  ""emotion"": {
    ""document"": {
      ""emotion"": {
        ""sadness"": 0.204706,
        ""joy"": 0.355557,
        ""fear"": 0.097089,
        ""disgust"": 0.027283,
        ""anger"": 0.072823
      }
    }
  }
}",en,0.204706,0.355557,0.097089,0.027283,0.072823
1119,1:44:0,1:44:2,6240,Everybody?,Batman Begins,"{
  ""usage"": {
    ""text_units"": 1,
    ""text_characters"": 10,
    ""features"": 1
  },
  ""language"": ""en"",
  ""emotion"": {
    ""document"": {
      ""emotion"": {
        ""sadness"": 0.165794,
        ""joy"": 0.160991,
        ""fear"": 0.214454,
        ""disgust"": 0.041198,
        ""anger"": 0.077001
      }
    }
  }
}",en,0.165794,0.160991,0.214454,0.041198,0.077001
1120,1:44:4,1:44:6,6244,I...,Batman Begins,"{
  ""usage"": {
    ""text_units"": 1,
    ""text_characters"": 4,
    ""features"": 1
  },
  ""language"": ""en"",
  ""emotion"": {
    ""document"": {
      ""emotion"": {
        ""sadness"": 0.251279,
        ""joy"": 0.269035,
        ""fear"": 0.12122,
        ""disgust"": 0.031751,
        ""anger"": 0.066148
      }
    }
  }
}",en,0.251279,0.269035,0.12122,0.031751,0.066148
1121,1:44:7,1:44:11,6247,I want to thank you all for coming here tonight and drinking all of my booze.,Batman Begins,"{
  ""usage"": {
    ""text_units"": 1,
    ""text_characters"": 77,
    ""features"": 1
  },
  ""language"": ""en"",
  ""emotion"": {
    ""document"": {
      ""emotion"": {
        ""sadness"": 0.382636,
        ""joy"": 0.736162,
        ""fear"": 0.135042,
        ""disgust"": 0.008363,
        ""anger"": 0.029634
      }
    }
  }
}",en,0.382636,0.736162,0.135042,0.008363,0.029634
1122,1:44:13,1:44:15,6253,"No, really.",Batman Begins,"{
  ""usage"": {
    ""text_units"": 1,
    ""text_characters"": 11,
    ""features"": 1
  },
  ""language"": ""en"",
  ""emotion"": {
    ""document"": {
      ""emotion"": {
        ""sadness"": 0.202257,
        ""joy"": 0.404497,
        ""fear"": 0.099191,
        ""disgust"": 0.023743,
        ""anger"": 0.069676
      }
    }
  }
}",en,0.202257,0.404497,0.099191,0.023743,0.069676
1123,1:44:16,1:44:19,6256,There's a thing about being a Wayne...,Batman Begins,"{
  ""usage"": {
    ""text_units"": 1,
    ""text_characters"": 38,
    ""features"": 1
  },
  ""language"": ""en"",
  ""emotion"": {
    ""document"": {
      ""emotion"": {
        ""sadness"": 0.214116,
        ""joy"": 0.736584,
        ""fear"": 0.065287,
        ""disgust"": 0.086106,
        ""anger"": 0.027433
      }
    }
  }
}",en,0.214116,0.736584,0.065287,0.086106,0.027433
1124,1:44:19,1:44:22,6259,"...that you're never short of a few freeloaders, like yourselves...",Batman Begins,"{
  ""usage"": {
    ""text_units"": 1,
    ""text_characters"": 67,
    ""features"": 1
  },
  ""language"": ""en"",
  ""emotion"": {
    ""document"": {
      ""emotion"": {
        ""sadness"": 0.156103,
        ""joy"": 0.189597,
        ""fear"": 0.148574,
        ""disgust"": 0.020995,
        ""anger"": 0.069502
      }
    }
  }
}",en,0.156103,0.189597,0.148574,0.020995,0.069502
1125,1:44:23,1:44:26,6263,...to fill up your mansion with. So here's to you people. Thank you.,Batman Begins,"{
  ""usage"": {
    ""text_units"": 1,
    ""text_characters"": 68,
    ""features"": 1
  },
  ""language"": ""en"",
  ""emotion"": {
    ""document"": {
      ""emotion"": {
        ""sadness"": 0.145171,
        ""joy"": 0.454216,
        ""fear"": 0.071994,
        ""disgust"": 0.080438,
        ""anger"": 0.071884
      }
    }
  }
}",en,0.145171,0.454216,0.071994,0.080438,0.071884
1126,1:44:26,1:44:29,6266," That's enough, Bruce.  I'm not finished.",Batman Begins,"{
  ""usage"": {
    ""text_units"": 1,
    ""text_characters"": 41,
    ""features"": 1
  },
  ""language"": ""en"",
  ""emotion"": {
    ""document"": {
      ""emotion"": {
        ""sadness"": 0.087083,
        ""joy"": 0.460551,
        ""fear"": 0.086565,
        ""disgust"": 0.150131,
        ""anger"": 0.15322
      }
    }
  }
}",en,0.087083,0.460551,0.086565,0.150131,0.15322
1127,1:44:29,1:44:31,6269,To all of you...,Batman Begins,"{
  ""usage"": {
    ""text_units"": 1,
    ""text_characters"": 16,
    ""features"": 1
  },
  ""language"": ""en"",
  ""emotion"": {
    ""document"": {
      ""emotion"": {
        ""sadness"": 0.232747,
        ""joy"": 0.224038,
        ""fear"": 0.155286,
        ""disgust"": 0.039885,
        ""anger"": 0.054114
      }
    }
  }
}",en,0.232747,0.224038,0.155286,0.039885,0.054114
1128,1:44:31,1:44:36,6271,"All of you phonies, all of you twofaced friends...",Batman Begins,"{
  ""usage"": {
    ""text_units"": 1,
    ""text_characters"": 50,
    ""features"": 1
  },
  ""language"": ""en"",
  ""emotion"": {
    ""document"": {
      ""emotion"": {
        ""sadness"": 0.215622,
        ""joy"": 0.203529,
        ""fear"": 0.224515,
        ""disgust"": 0.020383,
        ""anger"": 0.042368
      }
    }
  }
}",en,0.215622,0.203529,0.224515,0.020383,0.042368
1129,1:44:36,1:44:41,6276,...you sycophantic suckups who smile through your teeth at me...,Batman Begins,"{
  ""usage"": {
    ""text_units"": 1,
    ""text_characters"": 64,
    ""features"": 1
  },
  ""language"": ""en"",
  ""emotion"": {
    ""document"": {
      ""emotion"": {
        ""sadness"": 0.061757,
        ""joy"": 0.837818,
        ""fear"": 0.030274,
        ""disgust"": 0.019141,
        ""anger"": 0.016968
      }
    }
  }
}",en,0.061757,0.837818,0.030274,0.019141,0.016968
1130,1:44:41,1:44:45,6281,"...please, leave me in peace.",Batman Begins,"{
  ""usage"": {
    ""text_units"": 1,
    ""text_characters"": 29,
    ""features"": 1
  },
  ""language"": ""en"",
  ""emotion"": {
    ""document"": {
      ""emotion"": {
        ""sadness"": 0.471637,
        ""joy"": 0.187927,
        ""fear"": 0.067622,
        ""disgust"": 0.018043,
        ""anger"": 0.122686
      }
    }
  }
}",en,0.471637,0.187927,0.067622,0.018043,0.122686
1131,1:44:45,1:44:47,6285,Please go.,Batman Begins,"{
  ""usage"": {
    ""text_units"": 1,
    ""text_characters"": 10,
    ""features"": 1
  },
  ""language"": ""en"",
  ""emotion"": {
    ""document"": {
      ""emotion"": {
        ""sadness"": 0.204706,
        ""joy"": 0.355557,
        ""fear"": 0.097089,
        ""disgust"": 0.027283,
        ""anger"": 0.072823
      }
    }
  }
}",en,0.204706,0.355557,0.097089,0.027283,0.072823
